시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
00:00,25.50,25.27,0.00,0.00,6.27,0.00,0.00,"0.00"
00:15,25.45,24.89,0.00,0.00,6.53,0.00,0.00,"0.00"
00:30,25.38,24.88,0.00,0.00,5.77,0.00,0.00,"0.00"
00:45,25.31,24.94,0.00,0.00,5.40,0.00,0.00,"0.00"
01:00,25.29,24.93,0.00,0.00,5.87,0.00,0.00,"0.00"
01:15,25.20,24.87,0.00,0.00,5.00,0.00,0.00,"0.00"
01:30,25.19,24.92,0.00,0.00,5.80,0.00,0.00,"0.00"
01:45,25.18,24.89,0.00,0.00,6.00,0.00,0.00,"0.00"
02:00,25.19,25.10,0.00,0.00,6.00,0.00,0.00,"0.00"
02:15,25.17,25.16,0.00,0.00,6.70,0.00,0.00,"0.00"
02:30,25.15,25.21,0.00,0.00,5.73,0.00,0.00,"0.00"
02:45,25.07,25.11,0.00,0.00,5.00,0.00,0.00,"0.00"
03:00,25.02,25.02,0.00,0.00,5.03,0.00,0.00,"0.00"
03:15,24.96,24.92,0.00,0.00,5.17,0.00,0.00,"0.00"
03:30,24.90,25.05,0.00,0.00,5.17,0.00,0.00,"0.00"
03:45,24.85,24.83,0.00,0.00,5.00,0.00,0.00,"0.00"
04:00,24.80,24.95,0.00,0.00,5.00,0.00,0.00,"0.00"
04:15,24.80,24.97,0.00,0.00,4.80,0.00,0.00,"0.00"
04:30,24.74,24.83,0.00,0.00,4.43,0.00,0.00,"0.00"
04:45,24.69,24.81,0.00,0.00,4.87,0.00,0.00,"0.00"
05:00,24.60,24.80,0.00,0.00,4.73,0.00,0.00,"0.00"
05:15,24.59,24.80,0.00,0.00,4.27,0.00,0.00,"0.00"
05:30,24.53,24.80,0.00,0.00,10.07,0.00,0.00,"0.00"
05:45,24.33,24.80,0.00,0.00,180.93,0.00,0.00,"0.00"
06:00,24.15,24.80,0.00,0.00,362.67,0.00,0.00,"0.00"
06:15,24.10,24.80,0.00,0.00,412.10,0.03,0.02,"0.00"
06:30,24.52,24.80,5.27,4.00,477.87,0.14,0.07,"0.00"
06:45,25.40,24.88,16.27,13.93,502.07,0.51,0.29,"0.00"
07:00,26.05,25.30,27.67,21.33,534.13,0.98,0.58,"0.00"
07:15,26.17,25.39,35.73,28.13,556.13,1.18,0.72,"0.12"
07:30,26.77,25.83,49.60,38.67,563.63,1.55,0.94,"0.34"
07:45,26.97,25.99,58.20,46.47,565.07,1.87,1.12,"0.59"
08:00,27.66,26.19,54.67,59.67,568.43,2.24,1.34,"0.88"
08:15,28.41,26.83,54.53,71.07,569.03,2.61,1.53,"1.21"
08:30,28.40,26.77,40.73,52.07,564.23,2.01,1.20,"1.48"
08:45,29.31,27.05,77.00,92.93,574.53,3.35,2.00,"1.91"
09:00,29.76,27.63,93.13,92.73,569.77,3.46,2.06,"2.34"
09:15,31.07,28.27,111.80,117.13,579.57,4.33,2.58,"2.90"
09:30,31.79,29.49,145.73,115.60,571.50,4.40,2.55,"3.45"
09:45,32.25,29.03,118.60,96.20,571.73,3.66,2.15,"3.91"
10:00,31.30,28.58,114.07,102.20,571.53,3.85,2.25,"4.39"
10:15,32.13,29.66,129.93,111.47,571.50,4.26,2.47,"4.92"
10:30,34.43,31.02,198.40,169.93,581.33,6.46,3.82,"5.78"
10:45,35.65,31.44,217.20,170.13,580.93,6.51,3.85,"6.64"
11:00,35.78,31.77,373.60,157.40,574.27,6.07,3.56,"7.43"
11:15,35.82,32.28,432.40,132.73,567.57,5.06,2.92,"8.06"
11:30,36.17,32.53,768.40,199.20,577.40,7.24,4.22,"9.00"
11:45,37.93,32.65,867.40,242.20,580.27,9.15,5.36,"10.20"
12:00,39.71,33.75,865.40,297.53,573.37,11.46,6.63,"11.75"
12:15,41.51,34.07,717.60,308.27,565.50,11.84,6.76,"13.29"
12:30,42.81,34.84,700.67,363.33,563.93,13.78,7.84,"15.12"
12:45,45.62,36.70,797.20,442.73,571.70,16.65,9.58,"17.40"
13:00,46.05,37.03,414.27,293.07,547.93,10.89,6.04,"18.79"
13:15,48.44,36.57,597.67,417.80,526.47,16.19,8.72,"20.82"
13:30,48.25,35.51,310.87,270.67,534.60,11.00,5.85,"22.12"
13:45,48.49,35.69,534.87,426.07,537.20,16.99,9.11,"24.31"
14:00,51.69,37.38,777.73,657.33,537.03,26.08,14.04,"27.51"
14:15,55.29,38.15,706.73,660.47,540.50,25.45,13.84,"30.82"
14:30,58.03,38.75,585.33,605.00,539.37,23.06,12.56,"33.74"
14:45,57.49,38.63,385.07,418.33,532.47,15.78,8.48,"35.74"
15:00,53.76,37.87,372.00,464.13,549.50,17.80,9.91,"37.95"
15:15,55.79,38.17,441.93,545.60,553.20,20.75,11.68,"40.74"
15:30,55.51,37.72,447.20,642.00,552.57,23.87,13.23,"43.78"
15:45,57.74,38.78,455.13,710.13,543.90,26.25,14.32,"47.20"
16:00,59.43,40.55,401.67,682.87,538.73,24.95,13.50,"50.43"
