시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
00:00,8.21,7.19,0.00,0.00,8.20,0.00,0.00,"0.00"
00:15,8.15,7.21,0.00,0.00,8.03,0.00,0.00,"0.00"
00:30,8.00,7.18,0.00,0.00,7.50,0.00,0.00,"0.00"
00:45,7.84,6.85,0.00,0.00,7.00,0.00,0.00,"0.00"
01:00,7.57,6.77,0.00,0.00,6.93,0.00,0.00,"0.00"
01:15,7.50,6.57,0.00,0.00,6.97,0.00,0.00,"0.00"
01:30,7.50,6.37,0.00,0.00,7.00,0.00,0.00,"0.00"
01:45,7.37,6.31,0.00,0.00,7.00,0.00,0.00,"0.00"
02:00,7.21,6.35,0.00,0.00,6.83,0.00,0.00,"0.00"
02:15,7.03,6.18,0.00,0.00,6.87,0.00,0.00,"0.00"
02:30,6.83,5.91,0.00,0.00,6.97,0.00,0.00,"0.00"
02:45,6.62,5.81,0.00,0.00,6.70,0.00,0.00,"0.00"
03:00,6.50,5.79,0.00,0.00,6.10,0.00,0.00,"0.00"
03:15,6.50,5.54,0.00,0.00,6.03,0.00,0.00,"0.00"
03:30,6.39,5.45,0.00,0.00,6.83,0.00,0.00,"0.00"
03:45,6.30,5.34,0.00,0.00,7.47,0.00,0.00,"0.00"
04:00,6.20,5.29,0.00,0.00,9.43,0.00,0.00,"0.00"
04:15,6.13,5.23,0.00,0.00,7.20,0.00,0.00,"0.00"
04:30,5.92,5.13,0.00,0.00,8.80,0.00,0.00,"0.00"
04:45,5.80,5.00,0.00,0.00,7.03,0.00,0.00,"0.00"
05:00,5.79,5.00,0.00,0.00,7.27,0.00,0.00,"0.00"
05:15,5.70,5.00,0.00,0.00,7.93,0.00,0.00,"0.00"
05:30,5.66,4.95,0.00,0.00,8.00,0.00,0.00,"0.00"
05:45,5.60,4.90,0.00,0.00,8.00,0.00,0.00,"0.00"
06:00,5.57,4.67,0.00,0.00,7.50,0.00,0.00,"0.00"
06:15,5.40,4.69,0.00,0.00,7.67,0.00,0.00,"0.00"
06:30,5.30,4.71,0.00,0.00,37.37,0.00,0.00,"0.00"
06:45,5.30,4.75,0.00,0.00,268.57,0.00,0.00,"0.00"
