시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:45,17.21,15.57,33.87,21.53,578.93,1.06,0.69,"0.00"
09:00,17.22,15.78,47.13,32.33,586.80,1.47,0.94,"0.00"
09:15,17.87,16.37,67.47,46.40,588.90,2.08,1.27,"0.23"
09:30,18.78,16.55,79.80,55.60,591.60,2.36,1.47,"0.54"
09:45,19.74,16.97,98.07,69.07,599.57,2.89,1.80,"0.92"
10:00,20.10,17.44,112.40,81.13,602.37,3.30,2.07,"1.35"
10:15,21.11,17.98,131.07,97.33,601.07,3.95,2.41,"1.87"
10:30,21.82,18.64,154.33,113.07,602.13,4.51,2.75,"2.46"
10:45,22.13,19.07,167.93,118.87,601.63,4.64,2.89,"3.09"
11:00,22.60,19.03,166.07,120.47,600.43,4.74,2.93,"3.73"
11:15,22.71,19.35,167.87,121.33,599.30,4.78,2.96,"4.37"
11:30,22.90,19.33,160.80,116.87,599.27,4.63,2.85,"4.99"
11:45,22.99,19.32,145.07,105.47,599.27,4.19,2.56,"5.54"
12:00,23.75,19.25,142.53,103.87,595.53,4.15,2.52,"6.09"
12:15,24.00,19.52,159.00,120.33,599.33,4.76,2.91,"6.71"
12:30,24.05,19.95,195.07,149.80,602.73,5.81,3.58,"7.50"
12:45,24.65,20.98,207.07,164.93,600.47,6.41,3.91,"8.36"
13:00,25.95,21.79,219.73,186.13,611.80,7.05,4.35,"9.34"
13:15,26.10,21.26,202.80,171.33,603.70,6.57,4.01,"10.24"
13:30,26.10,21.81,184.07,152.40,596.17,5.91,3.59,"11.03"
13:45,26.30,21.43,196.00,179.13,596.60,6.81,4.12,"11.94"
14:00,28.29,22.45,248.87,284.33,590.50,10.29,6.15,"13.32"
14:15,30.09,22.37,207.13,230.20,585.13,8.51,5.03,"14.48"
14:30,28.25,21.99,152.73,141.73,585.10,5.48,3.27,"15.20"
14:45,26.57,21.66,128.20,110.20,586.13,4.37,2.64,"15.76"
15:00,25.32,21.03,99.33,76.20,579.10,3.20,1.90,"16.17"
15:15,24.23,21.05,74.93,53.87,574.63,2.33,1.40,"16.47"
15:30,22.96,20.54,57.80,41.47,570.23,1.91,1.13,"16.71"
15:45,21.89,20.03,48.00,34.67,570.40,1.57,0.96,"16.94"
16:00,21.38,19.60,36.40,25.60,565.73,1.21,0.75,"17.14"
16:15,20.45,19.53,31.33,22.00,568.83,1.07,0.67,"17.34"
16:30,20.27,19.50,22.73,16.33,563.40,0.81,0.54,"17.53"
16:45,20.02,19.31,11.80,7.20,514.10,0.29,0.16,"17.57"
17:00,19.69,19.11,2.33,0.60,502.87,0.06,0.04,"17.57"
17:15,18.98,18.60,0.00,0.00,531.40,0.00,0.00,"17.57"
17:30,18.60,18.31,0.00,0.00,396.57,0.00,0.00,"17.57"
17:45,18.54,18.05,0.00,0.00,226.97,0.00,0.00,"17.57"
18:00,18.14,17.95,0.00,0.00,73.60,0.00,0.00,"17.57"
18:15,17.90,17.90,0.00,0.00,40.30,0.00,0.00,"17.57"
18:30,17.88,17.90,0.00,0.00,37.03,0.00,0.00,"17.57"
18:45,17.63,17.90,0.00,0.00,37.17,0.00,0.00,"17.57"
19:00,17.55,17.80,0.00,0.00,36.87,0.00,0.00,"17.57"
19:15,17.44,17.40,0.00,0.00,37.27,0.00,0.00,"17.57"
19:30,17.23,17.21,0.00,0.00,38.23,0.00,0.00,"17.57"
19:45,17.20,17.07,0.00,0.00,37.93,0.00,0.00,"17.57"
20:00,17.20,16.99,0.00,0.00,38.27,0.00,0.00,"17.57"
20:15,17.15,17.04,0.00,0.00,37.40,0.00,0.00,"17.57"
20:30,17.05,16.95,0.00,0.00,36.93,0.00,0.00,"17.57"
20:45,16.94,16.63,0.00,0.00,37.90,0.00,0.00,"17.57"
21:00,16.77,16.75,0.00,0.00,35.30,0.00,0.00,"17.57"
21:15,16.71,16.67,0.00,0.00,34.43,0.00,0.00,"17.57"
21:30,16.63,16.63,0.00,0.00,32.97,0.00,0.00,"17.57"
21:45,16.60,16.50,0.00,0.00,30.70,0.00,0.00,"17.57"
22:00,16.60,16.50,0.00,0.00,28.60,0.00,0.00,"17.57"
22:15,16.49,16.47,0.00,0.00,26.57,0.00,0.00,"17.57"
22:30,16.23,16.40,0.00,0.00,16.33,0.00,0.00,"17.57"
22:45,16.03,16.40,0.00,0.00,11.60,0.00,0.00,"17.57"
23:00,15.91,16.40,0.00,0.00,10.50,0.00,0.00,"17.57"
23:15,15.86,16.40,0.00,0.00,8.97,0.00,0.00,"17.57"
23:30,15.80,16.39,0.00,0.00,8.17,0.00,0.00,"17.57"
23:45,15.80,16.40,0.00,0.00,8.00,0.00,0.00,"17.57"
