시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:30,2.90,3.19,0.00,0.00,354.70,0.00,0.00,"0.00"
06:45,3.06,2.56,0.20,0.80,391.77,0.16,0.11,"0.00"
07:00,3.77,2.20,4.13,7.27,481.23,0.27,0.12,"0.00"
07:15,4.10,2.89,9.13,14.20,579.30,0.61,0.43,"0.00"
07:30,4.46,3.31,12.87,21.53,599.20,1.01,0.66,"0.02"
07:45,5.43,3.43,15.67,29.80,607.37,1.20,0.82,"0.23"
08:00,5.73,4.33,18.53,37.67,609.73,1.47,0.99,"0.46"
08:15,6.32,4.80,21.07,48.53,616.20,1.89,1.23,"0.73"
08:30,7.25,5.31,23.93,59.87,621.57,2.25,1.47,"1.05"
08:45,8.21,5.99,27.00,68.73,623.63,2.63,1.70,"1.42"
09:00,9.31,6.61,29.73,75.40,621.40,3.01,1.95,"1.84"
09:15,10.25,7.61,33.07,80.93,622.93,3.53,2.23,"2.33"
09:30,10.99,7.86,37.27,84.60,620.73,3.81,2.41,"2.85"
09:45,11.41,8.39,42.47,87.20,617.23,3.99,2.51,"3.39"
10:00,11.81,8.81,47.53,88.47,615.93,4.03,2.56,"3.95"
10:15,11.99,9.16,52.07,89.00,619.37,4.13,2.58,"4.51"
10:30,12.53,9.65,56.47,89.53,615.23,4.19,2.62,"5.08"
10:45,12.89,10.34,64.60,92.33,612.47,4.20,2.65,"5.65"
11:00,13.25,10.81,352.20,100.20,615.87,4.29,2.72,"6.24"
11:15,13.61,11.46,722.80,119.13,617.40,4.56,2.84,"6.86"
11:30,14.07,12.05,806.07,153.40,622.80,6.01,3.82,"7.70"
11:45,16.05,12.89,867.60,200.27,622.93,8.25,5.19,"8.87"
12:00,18.19,13.57,824.92,253.23,617.92,10.68,6.69,"10.40"
12:15,20.87,14.18,822.47,312.93,616.93,13.36,8.30,"12.33"
12:30,23.97,15.25,825.73,373.60,616.53,15.65,9.74,"14.61"
12:45,26.40,15.57,832.27,434.80,610.67,18.14,11.15,"17.24"
13:00,29.31,16.54,824.80,493.73,601.30,20.31,12.28,"20.15"
13:15,32.55,17.38,805.07,548.33,595.03,22.73,13.56,"23.37"
13:30,34.11,17.93,787.67,600.33,593.03,24.92,14.85,"26.94"
13:45,34.22,18.07,762.80,643.20,592.03,26.46,15.72,"30.70"
14:00,35.28,17.38,739.67,684.73,583.50,28.40,16.63,"34.68"
14:15,37.82,18.68,723.47,736.80,579.70,30.89,17.97,"38.98"
14:30,38.61,18.65,689.13,774.67,580.60,32.31,18.82,"43.50"
14:45,40.18,19.64,614.07,759.67,573.13,31.78,18.28,"47.89"
15:00,40.50,18.66,586.20,788.27,572.70,32.84,18.89,"52.43"
15:15,41.55,19.27,548.87,804.87,574.50,33.11,19.08,"57.00"
15:30,41.81,19.85,495.07,780.67,573.40,31.69,18.24,"61.38"
15:45,41.93,19.05,460.13,802.20,574.30,32.38,18.68,"65.86"
16:00,42.38,19.79,408.60,784.13,574.17,31.49,18.16,"70.22"
16:15,42.23,19.69,357.13,750.00,577.53,28.91,16.76,"74.23"
16:30,39.47,18.55,300.20,687.93,583.97,25.05,14.70,"77.75"
16:45,37.63,18.57,241.20,594.27,590.10,20.05,11.89,"80.58"
17:00,34.99,16.79,164.20,413.93,594.70,12.80,7.69,"82.40"
17:15,31.09,15.76,126.40,320.20,612.17,7.88,4.89,"83.52"
17:30,28.74,14.25,74.53,153.53,615.13,4.37,2.75,"84.11"
17:45,23.47,12.97,43.27,76.00,607.40,2.43,1.55,"84.44"
18:00,18.95,11.94,26.20,43.13,599.83,1.52,0.98,"84.68"
18:15,15.70,11.12,5.80,9.80,538.27,0.30,0.21,"84.74"
18:30,13.73,10.38,0.07,0.20,498.40,0.01,0.01,"84.74"
18:45,12.21,9.69,0.00,0.00,404.47,0.00,0.00,"84.74"
19:00,11.68,9.29,0.00,0.00,168.50,0.00,0.00,"84.74"
19:15,11.24,8.97,0.00,0.00,60.53,0.00,0.00,"84.74"
19:30,11.04,8.83,0.00,0.00,50.17,0.00,0.00,"84.74"
19:45,10.91,8.76,0.00,0.00,47.77,0.00,0.00,"84.74"
20:00,10.80,8.49,0.00,0.00,47.40,0.00,0.00,"84.74"
20:15,10.39,7.93,0.00,0.00,47.37,0.00,0.00,"84.74"
20:30,10.10,7.81,0.00,0.00,47.37,0.00,0.00,"84.74"
20:45,9.94,7.69,0.00,0.00,48.53,0.00,0.00,"84.74"
21:00,9.80,7.60,0.00,0.00,48.60,0.00,0.00,"84.74"
21:15,9.80,7.50,0.00,0.00,45.47,0.00,0.00,"84.74"
21:30,9.77,7.48,0.00,0.00,44.47,0.00,0.00,"84.74"
21:45,9.59,7.49,0.00,0.00,44.10,0.00,0.00,"84.74"
22:00,9.50,7.40,0.00,0.00,42.40,0.00,0.00,"84.74"
22:15,9.46,7.27,0.00,0.00,42.00,0.00,0.00,"84.74"
22:30,9.40,7.27,0.00,0.00,40.60,0.00,0.00,"84.74"
22:45,9.19,7.23,0.00,0.00,35.30,0.00,0.00,"84.74"
23:00,9.10,7.19,0.00,0.00,22.10,0.00,0.00,"84.74"
23:15,9.06,7.10,0.00,0.00,18.07,0.00,0.00,"84.74"
23:30,8.65,6.95,0.00,0.00,16.60,0.00,0.00,"84.74"
23:45,8.44,6.45,0.00,0.00,15.10,0.00,0.00,"84.74"
