시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:00,26.90,26.70,0.00,0.00,392.77,0.00,0.00,"0.00"
06:15,27.03,26.81,0.87,0.33,366.73,0.08,0.08,"0.00"
06:30,27.55,27.02,6.80,5.93,477.57,0.17,0.09,"0.00"
06:45,28.10,27.39,14.60,14.20,514.27,0.43,0.26,"0.00"
07:00,28.16,27.43,20.60,22.07,548.00,0.92,0.56,"0.00"
07:15,28.63,27.63,29.33,31.67,555.73,1.24,0.75,"0.11"
07:30,29.20,28.12,35.87,37.60,554.60,1.47,0.89,"0.33"
07:45,29.52,28.70,45.07,46.60,564.13,1.78,1.08,"0.58"
08:00,30.20,28.95,52.87,57.33,563.33,2.19,1.28,"0.86"
08:15,30.94,29.58,60.47,70.13,566.77,2.57,1.52,"1.19"
08:30,31.83,29.87,90.53,87.00,571.60,3.23,1.91,"1.60"
08:45,33.05,30.39,122.93,102.27,575.07,3.84,2.25,"2.10"
09:00,33.56,30.97,106.47,97.13,572.43,3.59,2.13,"2.58"
09:15,34.00,31.82,106.13,106.13,568.93,3.95,2.30,"3.10"
09:30,34.27,31.79,99.33,98.73,565.07,3.73,2.16,"3.59"
09:45,35.24,32.50,148.00,128.00,574.23,4.79,2.80,"4.22"
10:00,36.55,32.70,170.93,130.13,572.63,4.90,2.87,"4.88"
10:15,36.54,32.74,149.73,125.33,568.23,4.68,2.70,"5.49"
10:30,37.23,32.73,152.00,128.07,569.20,4.91,2.84,"6.14"
10:45,37.68,33.29,145.13,115.93,564.77,4.40,2.53,"6.71"
11:00,37.79,33.27,119.53,110.93,565.53,4.17,2.42,"7.25"
11:15,38.57,33.71,301.67,159.07,570.10,5.95,3.44,"8.01"
11:30,39.01,35.65,630.13,225.20,576.27,8.24,4.82,"9.12"
11:45,40.79,36.71,496.27,199.33,566.77,7.49,4.32,"10.13"
12:00,41.40,35.61,259.73,150.53,565.97,5.68,3.27,"10.86"
12:15,41.21,36.11,251.27,159.73,566.40,6.04,3.48,"11.66"
12:30,42.93,36.64,693.00,333.13,574.40,12.84,7.43,"13.38"
12:45,44.75,37.36,584.13,327.67,565.33,12.72,7.24,"15.12"
13:00,44.75,37.27,333.80,233.47,560.27,8.74,4.96,"16.30"
13:15,44.29,37.22,188.20,183.27,554.67,6.89,3.88,"17.17"
13:30,46.23,37.18,465.93,287.27,548.13,11.21,6.20,"18.65"
13:45,44.49,37.02,124.67,106.00,550.77,3.83,2.17,"19.13"
14:00,42.76,36.73,277.13,225.60,554.03,8.67,4.84,"20.26"
14:15,44.00,36.51,189.80,144.67,560.40,5.53,3.17,"20.99"
14:30,43.62,37.17,249.93,178.33,566.13,6.79,3.92,"21.86"
14:45,48.60,37.01,362.73,329.87,568.00,12.75,7.28,"23.53"
15:00,50.87,38.27,577.60,587.47,567.20,21.98,12.52,"26.51"
15:15,53.68,39.35,306.87,338.33,551.87,12.28,6.84,"28.16"
15:30,54.87,38.10,495.80,549.13,563.20,20.60,11.70,"30.87"
15:45,54.61,39.81,379.73,405.60,554.27,15.11,8.43,"32.84"
16:00,55.63,38.50,299.33,344.47,555.17,12.30,6.89,"34.53"
16:15,59.72,38.35,325.80,376.00,557.87,13.57,7.66,"36.28"
16:30,69.92,38.73,308.87,408.40,520.67,14.29,7.55,"38.09"
16:45,61.53,37.58,137.27,144.27,502.13,4.89,2.49,"38.63"
17:00,46.33,34.74,117.60,105.20,556.93,3.75,2.16,"39.08"
17:15,46.47,35.43,176.80,199.47,588.27,5.97,3.59,"39.88"
17:30,51.70,35.37,124.73,148.40,589.07,4.88,2.94,"40.53"
17:45,45.50,34.81,81.33,108.27,566.40,3.07,1.82,"40.92"
18:00,40.35,33.63,79.47,118.93,558.27,2.64,1.53,"41.24"
18:15,38.36,33.22,57.60,82.20,555.93,2.09,1.22,"41.51"
18:30,36.38,32.95,13.73,13.33,500.27,0.45,0.26,"41.59"
18:45,34.94,32.65,5.20,6.53,505.60,0.11,0.06,"41.59"
19:00,33.99,32.43,0.40,0.87,518.33,0.03,0.01,"41.59"
19:15,33.34,32.29,0.00,0.00,370.03,0.00,0.00,"41.59"
19:30,32.87,32.05,0.00,0.00,123.77,0.00,0.00,"41.59"
19:45,32.49,31.59,0.00,0.00,24.60,0.00,0.00,"41.59"
20:00,32.33,31.38,0.00,0.00,17.33,0.00,0.00,"41.59"
20:15,32.05,30.84,0.00,0.00,18.67,0.00,0.00,"41.59"
20:30,31.49,30.59,0.00,0.00,16.90,0.00,0.00,"41.59"
20:45,31.30,30.44,0.00,0.00,15.80,0.00,0.00,"41.59"
21:00,31.14,30.35,0.00,0.00,15.00,0.00,0.00,"41.59"
21:15,31.10,30.30,0.00,0.00,15.00,0.00,0.00,"41.59"
21:30,31.10,30.30,0.00,0.00,14.60,0.00,0.00,"41.59"
21:45,31.10,30.27,0.00,0.00,15.07,0.00,0.00,"41.59"
22:00,31.10,30.14,0.00,0.00,14.07,0.00,0.00,"41.59"
22:15,30.98,30.04,0.00,0.00,14.00,0.00,0.00,"41.59"
22:30,30.49,29.76,0.00,0.00,10.13,0.00,0.00,"41.59"
22:45,30.40,29.66,0.00,0.00,5.87,0.00,0.00,"41.59"
23:00,30.25,29.50,0.00,0.00,5.27,0.00,0.00,"41.59"
23:15,30.20,29.37,0.00,0.00,4.63,0.00,0.00,"41.59"
23:30,29.92,29.20,0.00,0.00,4.00,0.00,0.00,"41.59"
23:45,29.74,29.04,0.00,0.00,4.00,0.00,0.00,"41.59"
