시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:30,26.90,25.58,14.80,9.80,565.73,0.17,0.09,"0.00"
08:45,26.95,25.49,32.47,24.27,527.90,1.21,0.71,"0.00"
09:00,27.27,25.40,54.07,38.80,566.40,1.80,1.07,"0.00"
09:15,27.60,25.38,55.13,37.93,561.60,1.79,1.07,"0.00"
09:30,26.92,25.21,22.13,15.13,550.93,0.63,0.41,"0.00"
09:45,26.72,24.57,37.53,26.20,548.87,1.35,0.79,"0.14"
10:00,26.62,24.48,55.53,37.47,567.67,1.80,1.08,"0.39"
10:15,26.88,24.13,62.20,43.20,572.17,2.02,1.21,"0.66"
10:30,26.61,23.65,30.47,18.13,549.30,0.98,0.63,"0.86"
10:45,25.95,23.40,21.13,13.40,549.30,0.85,0.53,"1.05"
11:00,25.50,23.23,21.33,12.00,527.77,0.80,0.50,"1.24"
11:15,24.49,22.71,6.93,3.67,544.77,0.21,0.14,"1.29"
11:30,24.10,22.70,2.07,0.33,532.67,0.05,0.02,"1.29"
11:45,24.10,22.19,3.20,0.80,525.47,0.11,0.07,"1.29"
12:00,24.10,22.12,7.31,2.85,563.81,0.06,0.03,"1.29"
12:15,24.10,22.12,5.20,2.20,561.30,0.06,0.03,"1.29"
12:30,24.10,22.27,10.60,5.53,549.30,0.15,0.07,"1.29"
12:45,24.10,22.47,7.67,3.13,557.73,0.09,0.04,"1.29"
13:00,24.24,22.63,19.40,12.27,545.47,0.44,0.25,"1.29"
13:15,24.18,22.77,15.27,9.80,554.70,0.57,0.34,"1.29"
13:30,24.19,22.65,18.00,10.87,543.50,0.24,0.15,"1.29"
13:45,24.25,22.79,9.67,5.87,539.57,0.19,0.10,"1.29"
14:00,24.10,22.77,11.60,6.73,567.37,0.10,0.05,"1.29"
14:15,24.10,22.78,11.07,7.00,565.30,0.22,0.13,"1.29"
14:30,24.16,22.81,7.53,4.33,543.67,0.23,0.14,"1.29"
14:45,24.10,22.81,8.40,5.67,550.30,0.12,0.06,"1.29"
15:00,24.42,22.79,12.67,9.00,549.13,0.28,0.15,"1.29"
15:15,24.27,22.78,13.53,10.87,556.37,0.17,0.08,"1.29"
15:30,25.21,22.92,20.67,16.00,535.20,0.93,0.56,"1.34"
15:45,25.02,22.98,27.07,19.53,562.57,0.32,0.17,"1.34"
16:00,24.85,23.00,22.53,16.07,548.80,0.91,0.56,"1.53"
16:15,24.17,22.97,8.93,5.47,528.27,0.25,0.18,"1.60"
16:30,24.10,23.10,7.07,4.13,574.80,0.04,0.03,"1.60"
16:45,24.10,23.01,6.73,4.07,535.37,0.15,0.07,"1.60"
17:00,24.10,23.20,6.20,3.60,553.50,0.07,0.04,"1.60"
17:15,24.10,23.24,5.07,2.73,570.53,0.04,0.03,"1.60"
17:30,24.10,23.27,0.00,0.00,544.63,0.03,0.02,"1.60"
17:45,24.10,23.27,0.00,0.00,527.33,0.03,0.02,"1.60"
18:00,24.10,23.30,0.87,0.00,556.13,0.03,0.02,"1.60"
18:15,24.10,23.30,0.13,0.00,548.33,0.03,0.02,"1.60"
18:30,24.10,23.30,0.00,0.00,544.77,0.02,0.01,"1.60"
18:45,24.10,23.30,0.00,0.00,532.80,0.00,0.00,"1.60"
19:00,24.10,23.30,0.00,0.00,551.93,0.00,0.00,"1.60"
19:15,24.10,23.30,0.00,0.00,535.97,0.00,0.00,"1.60"
19:30,24.10,23.30,0.00,0.00,475.07,0.00,0.00,"1.60"
19:45,24.10,23.30,0.00,0.00,384.37,0.00,0.00,"1.60"
20:00,24.10,23.30,0.00,0.00,254.53,0.00,0.00,"1.60"
20:15,24.10,23.30,0.00,0.00,90.77,0.00,0.00,"1.60"
20:30,24.10,23.34,0.00,0.00,37.53,0.00,0.00,"1.60"
20:45,24.10,23.51,0.00,0.00,28.03,0.00,0.00,"1.60"
21:00,24.10,23.58,0.00,0.00,25.50,0.00,0.00,"1.60"
21:15,24.10,23.91,0.00,0.00,24.03,0.00,0.00,"1.60"
21:30,24.10,24.03,0.00,0.00,25.07,0.00,0.00,"1.60"
21:45,24.10,24.38,0.00,0.00,23.40,0.00,0.00,"1.60"
22:00,24.10,24.67,0.00,0.00,21.83,0.00,0.00,"1.60"
22:15,24.10,24.89,0.00,0.00,20.40,0.00,0.00,"1.60"
22:30,24.27,25.21,0.00,0.00,18.83,0.00,0.00,"1.60"
22:45,24.60,25.30,0.00,0.00,11.30,0.00,0.00,"1.60"
23:00,24.54,25.30,0.00,0.00,8.90,0.00,0.00,"1.60"
23:15,24.24,25.25,0.00,0.00,8.37,0.00,0.00,"1.60"
23:30,24.15,25.13,0.00,0.00,7.33,0.00,0.00,"1.60"
23:45,24.10,24.87,0.00,0.00,7.13,0.00,0.00,"1.60"
