시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:15,29.01,26.95,54.27,39.27,564.33,1.65,1.01,"2.69"
09:30,28.99,26.78,59.67,43.13,566.80,1.83,1.10,"2.93"
09:45,29.57,26.96,76.53,54.40,567.03,2.31,1.35,"3.22"
10:00,31.27,27.37,109.27,77.87,574.73,3.10,1.87,"3.61"
10:15,32.93,27.72,110.07,78.13,573.90,3.11,1.87,"4.00"
10:30,33.30,28.09,132.20,96.33,578.20,3.86,2.28,"4.48"
10:45,33.10,28.58,171.47,122.80,583.93,4.81,2.86,"5.08"
11:00,33.74,29.43,186.27,133.33,584.53,5.13,3.07,"5.75"
11:15,35.86,30.37,160.07,118.47,578.07,4.64,2.74,"6.33"
11:30,36.97,29.64,153.93,111.67,579.87,4.31,2.55,"6.88"
11:45,37.55,29.78,141.47,106.47,574.93,4.03,2.38,"7.38"
12:00,35.28,29.63,131.31,103.69,576.88,3.90,2.30,"7.87"
12:15,36.16,30.09,165.53,128.13,576.40,4.81,2.85,"8.47"
12:30,37.61,30.31,159.13,126.13,577.63,4.69,2.80,"9.07"
12:45,37.71,31.19,154.53,136.80,579.07,5.03,2.96,"9.71"
13:00,39.05,30.69,202.60,157.33,581.27,5.91,3.49,"10.47"
13:15,41.79,31.46,272.73,189.27,582.47,7.22,4.26,"11.41"
13:30,43.35,32.57,444.20,273.20,585.77,10.60,6.27,"12.82"
13:45,44.63,33.94,723.27,433.20,579.97,17.23,10.04,"15.20"
14:00,48.53,35.10,679.80,438.27,579.20,17.17,10.00,"17.53"
14:15,52.27,36.52,513.87,369.27,562.60,14.65,8.29,"19.49"
14:30,55.38,35.33,305.07,260.87,564.90,9.91,5.64,"20.83"
14:45,54.32,35.46,287.27,251.07,568.23,9.41,5.42,"22.05"
15:00,53.64,35.37,500.87,402.07,575.93,15.25,8.82,"24.09"
15:15,58.39,36.91,600.20,504.20,569.27,19.43,11.14,"26.73"
15:30,69.97,37.45,561.47,500.80,560.80,19.19,10.83,"29.29"
15:45,75.93,38.00,477.27,437.53,552.67,16.89,9.39,"31.54"
16:00,72.75,37.82,420.20,397.47,559.83,14.95,8.43,"33.48"
16:15,77.36,37.99,380.80,388.27,551.97,14.51,8.06,"35.36"
16:30,73.41,36.97,316.67,332.27,560.43,11.80,6.67,"36.91"
16:45,74.07,36.71,322.93,362.73,564.73,11.80,6.72,"38.45"
17:00,73.67,37.79,277.73,328.13,556.60,9.95,5.61,"39.73"
17:15,71.56,38.00,255.60,321.20,559.03,8.75,4.95,"40.85"
17:30,66.75,37.49,223.47,291.27,552.97,7.59,4.24,"41.79"
17:45,61.41,37.37,179.67,235.27,563.07,5.91,3.38,"42.52"
18:00,56.05,35.74,140.80,184.40,566.13,4.58,2.65,"43.09"
18:15,49.05,34.00,95.40,107.87,572.37,3.37,1.99,"43.50"
18:30,44.93,32.89,69.53,73.13,559.73,2.55,1.50,"43.81"
18:45,39.65,31.99,51.40,53.33,556.87,1.93,1.13,"44.06"
19:00,36.81,31.55,33.13,33.13,549.63,1.23,0.75,"44.26"
19:15,34.46,31.01,15.73,14.67,499.47,0.64,0.37,"44.39"
19:30,32.97,30.37,2.87,2.07,498.97,0.12,0.06,"44.39"
19:45,31.53,29.97,0.00,0.00,462.07,0.00,0.00,"44.39"
20:00,30.85,29.15,0.00,0.00,335.03,0.00,0.00,"44.39"
20:15,30.16,28.90,0.00,0.00,115.33,0.00,0.00,"44.39"
20:30,29.70,28.61,0.00,0.00,24.97,0.00,0.00,"44.39"
20:45,29.70,28.46,0.00,0.00,15.80,0.00,0.00,"44.39"
21:00,29.55,28.03,0.00,0.00,17.50,0.00,0.00,"44.39"
21:15,29.15,27.77,0.00,0.00,20.00,0.00,0.00,"44.39"
21:30,29.03,27.70,0.00,0.00,20.20,0.00,0.00,"44.39"
21:45,29.01,27.60,0.00,0.00,18.93,0.00,0.00,"44.39"
22:00,28.89,27.60,0.00,0.00,17.10,0.00,0.00,"44.39"
22:15,28.50,27.60,0.00,0.00,16.50,0.00,0.00,"44.39"
22:30,28.37,27.60,0.00,0.00,14.77,0.00,0.00,"44.39"
22:45,28.30,27.47,0.00,0.00,8.10,0.00,0.00,"44.39"
23:00,28.30,27.23,0.00,0.00,7.23,0.00,0.00,"44.39"
23:15,28.30,26.92,0.00,0.00,7.23,0.00,0.00,"44.39"
23:30,28.13,26.88,0.00,0.00,5.43,0.00,0.00,"44.39"
23:45,27.77,26.76,0.00,0.00,5.03,0.00,0.00,"44.39"
