시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:45,16.85,17.49,16.93,44.53,589.20,1.72,1.09,"0.51"
09:00,17.84,18.45,19.27,53.80,590.60,2.10,1.30,"0.79"
09:15,18.99,19.16,22.13,59.73,587.37,2.45,1.52,"1.11"
09:30,19.99,19.49,24.53,62.93,583.87,2.81,1.70,"1.48"
09:45,20.60,20.15,28.27,65.27,586.50,3.02,1.82,"1.86"
10:00,21.35,20.83,32.53,70.13,587.10,3.13,1.94,"2.27"
10:15,22.05,22.69,187.40,79.33,587.90,3.35,2.01,"2.70"
10:30,22.67,24.76,448.73,99.67,589.77,3.65,2.22,"3.17"
10:45,24.21,25.49,561.40,141.13,591.97,5.39,3.27,"3.88"
11:00,26.97,25.71,562.60,201.00,595.27,7.95,4.78,"4.95"
11:15,29.75,26.94,528.47,238.40,600.00,9.17,5.55,"6.23"
11:30,32.04,27.02,547.33,285.47,583.73,10.91,6.42,"7.71"
11:45,34.42,27.17,598.40,351.00,577.93,12.91,7.52,"9.45"
12:00,36.00,27.52,458.23,313.62,566.69,11.52,6.48,"10.95"
12:15,36.67,27.31,492.93,389.87,577.17,14.58,8.47,"12.85"
12:30,38.55,27.88,463.80,406.93,598.13,14.20,8.72,"14.88"
12:45,43.97,30.19,610.20,628.33,566.73,21.56,12.30,"17.83"
13:00,48.86,31.57,564.53,659.20,552.90,22.29,12.43,"20.79"
13:15,50.02,31.84,506.33,652.20,549.90,21.45,11.89,"23.68"
13:30,52.13,32.12,532.53,749.80,541.80,24.89,13.53,"26.89"
13:45,54.61,32.43,474.00,747.60,523.20,24.57,12.97,"30.10"
14:00,55.53,33.09,466.20,795.87,512.53,27.50,14.15,"33.45"
14:15,56.08,32.60,419.73,780.07,504.20,27.17,13.84,"36.77"
14:30,56.83,33.17,394.07,806.40,516.90,27.57,14.30,"40.17"
14:45,55.17,33.57,308.47,669.73,514.27,22.75,11.72,"43.00"
15:00,55.02,32.99,346.13,832.00,522.03,28.89,15.13,"46.60"
15:15,56.29,33.72,306.87,756.40,526.73,25.47,13.54,"49.86"
15:30,55.35,33.39,259.13,688.47,515.27,22.93,11.86,"52.69"
15:45,55.47,32.61,252.40,759.33,529.27,23.61,12.56,"55.67"
16:00,55.21,34.16,195.00,706.00,543.40,19.47,10.65,"58.20"
16:15,53.59,32.53,135.93,643.67,542.43,15.02,8.19,"60.13"
16:30,50.76,31.36,91.80,552.07,546.90,9.73,5.37,"61.36"
16:45,47.08,29.53,53.00,387.00,561.90,4.47,2.57,"61.92"
17:00,40.63,27.13,16.13,98.93,544.83,1.35,0.80,"62.14"
17:15,33.07,25.83,2.07,10.87,491.13,0.33,0.18,"62.19"
17:30,28.91,24.47,0.00,0.07,514.57,0.01,0.01,"62.19"
17:45,26.73,23.45,0.00,0.00,383.67,0.00,0.00,"62.19"
18:00,25.57,22.91,0.00,0.00,137.77,0.00,0.00,"62.19"
18:15,24.38,22.55,0.00,0.00,38.40,0.00,0.00,"62.19"
18:30,24.10,21.97,0.00,0.00,28.93,0.00,0.00,"62.19"
18:45,23.59,21.23,0.00,0.00,27.97,0.00,0.00,"62.19"
19:00,23.30,20.95,0.00,0.00,28.27,0.00,0.00,"62.19"
19:15,22.83,20.71,0.00,0.00,28.87,0.00,0.00,"62.19"
19:30,22.80,20.73,0.00,0.00,29.00,0.00,0.00,"62.19"
19:45,22.80,20.71,0.00,0.00,29.00,0.00,0.00,"62.19"
20:00,22.60,20.70,0.00,0.00,29.23,0.00,0.00,"62.19"
20:15,22.01,20.69,0.00,0.00,31.93,0.00,0.00,"62.19"
20:30,21.44,19.85,0.00,0.00,27.73,0.00,0.00,"62.19"
20:45,21.40,19.59,0.00,0.00,24.87,0.00,0.00,"62.19"
21:00,20.85,19.36,0.00,0.00,24.30,0.00,0.00,"62.19"
21:15,20.35,19.30,0.00,0.00,24.13,0.00,0.00,"62.19"
21:30,20.07,18.74,0.00,0.00,23.23,0.00,0.00,"62.19"
21:45,19.94,18.51,0.00,0.00,22.77,0.00,0.00,"62.19"
22:00,19.41,18.21,0.00,0.00,22.13,0.00,0.00,"62.19"
22:15,19.30,17.91,0.00,0.00,23.63,0.00,0.00,"62.19"
22:30,19.17,17.91,0.00,0.00,12.17,0.00,0.00,"62.19"
22:45,18.79,17.90,0.00,0.00,9.03,0.00,0.00,"62.19"
23:00,18.61,17.86,0.00,0.00,8.50,0.00,0.00,"62.19"
23:15,18.60,17.77,0.00,0.00,7.00,0.00,0.00,"62.19"
23:30,18.42,17.47,0.00,0.00,7.00,0.00,0.00,"62.19"
23:45,17.91,17.20,0.00,0.00,7.00,0.00,0.00,"62.19"
