시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:45,-1.37,-3.40,20.20,52.33,637.30,2.25,1.51,"1.07"
10:00,-0.53,-3.38,23.60,59.40,636.40,2.57,1.70,"1.43"
10:15,-0.10,-1.81,73.67,68.27,636.27,2.76,1.80,"1.81"
10:30,0.09,0.09,307.67,86.13,637.80,3.02,1.98,"2.22"
10:45,1.47,1.93,374.27,118.20,642.33,4.37,2.88,"2.84"
11:00,3.40,1.91,358.67,160.00,643.47,6.13,4.02,"3.74"
11:15,5.08,2.23,393.27,209.93,642.43,7.99,5.19,"4.91"
11:30,7.07,2.81,449.13,267.27,639.07,9.97,6.45,"6.39"
11:45,10.19,4.23,465.87,324.47,635.93,11.91,7.64,"8.17"
12:00,12.26,4.65,462.80,384.67,634.67,13.77,8.79,"10.22"
12:15,14.68,4.65,403.40,396.13,628.70,14.13,8.96,"12.32"
12:30,15.91,4.50,346.67,397.33,624.73,14.27,8.97,"14.43"
12:45,14.73,3.43,267.87,346.47,627.67,12.57,7.96,"16.29"
13:00,16.32,4.62,340.07,470.07,621.73,17.23,10.76,"18.81"
13:15,18.96,4.96,335.27,513.73,615.67,18.34,11.35,"21.48"
13:30,23.13,7.29,367.40,597.07,612.27,20.89,12.87,"24.56"
13:45,24.13,7.35,277.60,470.53,607.60,17.07,10.46,"27.03"
14:00,22.66,6.26,286.50,519.86,615.57,18.31,11.31,"29.48"
14:15,21.86,6.06,201.47,326.93,609.60,12.07,7.45,"31.26"
14:30,17.63,5.11,204.00,345.00,620.47,12.64,7.93,"33.05"
14:45,15.47,4.46,128.40,191.80,614.27,7.17,4.49,"34.11"
15:00,12.21,3.97,117.80,254.67,619.43,8.43,5.29,"35.29"
15:15,17.23,4.29,162.53,439.93,618.93,15.57,9.81,"37.59"
15:30,17.47,4.41,140.60,467.33,617.07,15.07,9.36,"39.78"
15:45,17.38,4.53,76.33,246.67,612.80,8.26,5.17,"40.97"
16:00,12.28,3.29,49.40,131.20,618.33,4.43,2.84,"41.58"
16:15,8.19,1.87,24.27,38.33,604.37,1.70,1.10,"41.84"
16:30,5.17,0.73,15.73,27.93,598.27,1.03,0.70,"42.04"
16:45,3.56,0.13,8.47,18.27,545.33,0.68,0.45,"42.17"
17:00,2.62,-0.25,2.47,8.93,528.13,0.28,0.15,"42.17"
17:15,1.05,-0.40,0.00,0.13,575.67,0.05,0.03,"42.17"
17:30,0.11,-0.52,0.00,0.00,452.17,0.00,0.00,"42.17"
17:45,0.10,-0.72,0.00,0.00,174.63,0.00,0.00,"42.17"
18:00,0.10,-0.85,0.00,0.00,62.80,0.00,0.00,"42.17"
18:15,0.05,-1.27,0.00,0.00,50.47,0.00,0.00,"42.17"
18:30,-0.15,-1.78,0.00,0.00,46.50,0.00,0.00,"42.17"
18:45,-0.73,-1.80,0.00,0.00,46.67,0.00,0.00,"42.17"
19:00,-1.37,-2.08,0.00,0.00,45.70,0.00,0.00,"42.17"
19:15,-1.78,-2.46,0.00,0.00,47.13,0.00,0.00,"42.17"
19:30,-1.82,-2.49,0.00,0.00,46.40,0.00,0.00,"42.17"
19:45,-1.89,-2.50,0.00,0.00,46.97,0.00,0.00,"42.17"
20:00,-1.63,-2.48,0.00,0.00,47.70,0.00,0.00,"42.17"
20:15,-1.45,-2.48,0.00,0.00,46.30,0.00,0.00,"42.17"
20:30,-1.43,-2.50,0.00,0.00,48.10,0.00,0.00,"42.17"
20:45,-1.24,-2.43,0.00,0.00,48.07,0.00,0.00,"42.17"
21:00,-0.25,-2.03,0.00,0.00,51.67,0.00,0.00,"42.17"
21:15,-0.10,-2.21,0.00,0.00,49.97,0.00,0.00,"42.17"
21:30,-0.10,-2.15,0.00,0.00,48.03,0.00,0.00,"42.17"
21:45,-0.20,-2.06,0.00,0.00,45.53,0.00,0.00,"42.17"
22:00,-0.20,-2.30,0.00,0.00,45.57,0.00,0.00,"42.17"
22:15,-0.66,-2.57,0.00,0.00,43.67,0.00,0.00,"42.17"
22:30,-1.71,-3.20,0.00,0.00,28.20,0.00,0.00,"42.17"
22:45,-2.27,-3.20,0.00,0.00,23.67,0.00,0.00,"42.17"
23:00,-2.60,-3.36,0.00,0.00,17.73,0.00,0.00,"42.17"
23:15,-2.78,-4.15,0.00,0.00,14.00,0.00,0.00,"42.17"
23:30,-3.57,-4.60,0.00,0.00,13.00,0.00,0.00,"42.17"
23:45,-4.00,-4.82,0.00,0.00,15.33,0.00,0.00,"42.17"
