시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:30,7.73,7.21,59.47,71.93,622.33,2.85,1.84,"1.47"
09:45,8.75,7.64,67.33,81.47,622.63,3.26,2.10,"1.93"
10:00,9.72,8.65,75.07,88.73,620.47,3.67,2.33,"2.43"
10:15,10.86,9.52,87.07,98.33,611.27,4.14,2.59,"3.00"
10:30,11.87,10.28,116.47,116.93,617.00,4.76,3.03,"3.66"
10:45,13.36,12.34,234.73,137.27,619.00,5.43,3.45,"4.43"
11:00,14.55,13.66,429.80,147.67,616.23,5.59,3.51,"5.21"
11:15,14.87,13.41,522.27,170.07,620.77,6.51,4.11,"6.12"
11:30,16.23,14.35,517.53,205.13,621.30,8.13,5.11,"7.29"
11:45,17.78,14.48,530.27,255.33,621.27,10.11,6.32,"8.71"
12:00,19.74,14.86,578.00,322.40,621.93,12.43,7.78,"10.51"
12:15,22.41,15.93,623.93,380.47,620.37,14.69,9.18,"12.66"
12:30,21.45,15.19,270.93,203.47,605.53,7.96,4.96,"13.82"
12:45,20.39,14.55,320.13,238.47,616.77,9.11,5.72,"15.14"
13:00,19.71,14.43,264.20,216.67,623.40,8.27,5.30,"16.31"
13:15,20.99,14.97,318.33,287.87,624.87,10.91,7.01,"18.09"
13:30,22.60,15.03,380.73,400.27,617.80,15.05,9.34,"20.28"
13:45,25.11,15.73,349.40,374.67,606.13,13.97,8.77,"22.30"
14:00,23.57,15.71,281.33,304.87,601.83,11.95,7.27,"23.93"
14:15,22.85,15.54,227.73,239.80,609.47,9.28,5.70,"25.29"
14:30,22.81,15.28,341.27,462.87,605.97,17.65,10.66,"27.73"
14:45,26.00,15.93,214.53,279.80,602.10,11.15,6.74,"29.40"
15:00,22.67,15.65,191.13,242.33,595.83,8.47,5.10,"30.56"
15:15,23.14,15.74,196.07,270.93,606.47,10.33,6.34,"32.12"
15:30,20.91,15.09,121.60,144.40,610.90,5.86,3.61,"32.93"
15:45,19.29,14.67,118.93,131.47,611.00,5.21,3.25,"33.66"
16:00,18.23,14.59,87.93,97.07,603.40,3.77,2.34,"34.16"
16:15,17.18,14.30,78.33,90.93,613.93,3.29,2.06,"34.60"
16:30,16.98,14.30,84.00,124.20,610.60,4.35,2.72,"35.15"
16:45,17.25,14.39,82.40,149.20,618.07,4.87,3.07,"35.82"
17:00,18.00,14.35,60.93,165.07,619.13,4.33,2.72,"36.42"
17:15,18.75,14.30,51.47,202.73,613.00,4.04,2.54,"36.97"
17:30,17.15,13.40,20.93,64.20,582.60,1.51,0.96,"37.21"
17:45,14.47,13.03,6.20,15.13,553.97,0.51,0.36,"37.33"
18:00,12.71,12.59,0.00,0.40,506.77,0.03,0.03,"37.33"
18:15,11.71,12.03,0.00,0.00,420.67,0.00,0.00,"37.33"
18:30,11.28,11.85,0.00,0.00,188.23,0.00,0.00,"37.33"
18:45,11.15,11.67,0.00,0.00,62.53,0.00,0.00,"37.33"
19:00,10.98,11.47,0.00,0.00,46.57,0.00,0.00,"37.33"
19:15,10.85,11.39,0.00,0.00,46.13,0.00,0.00,"37.33"
19:30,10.85,11.41,0.00,0.00,45.67,0.00,0.00,"37.33"
19:45,10.83,11.28,0.00,0.00,46.83,0.00,0.00,"37.33"
20:00,10.80,11.20,0.00,0.00,46.47,0.00,0.00,"37.33"
20:15,10.61,11.20,0.00,0.00,44.60,0.00,0.00,"37.33"
20:30,10.31,11.17,0.00,0.00,43.00,0.00,0.00,"37.33"
20:45,10.07,11.11,0.00,0.00,43.00,0.00,0.00,"37.33"
21:00,9.87,10.53,0.00,0.00,43.83,0.00,0.00,"37.33"
21:15,9.61,10.09,0.00,0.00,41.80,0.00,0.00,"37.33"
21:30,9.30,9.23,0.00,0.00,40.00,0.00,0.00,"37.33"
21:45,8.99,9.10,0.00,0.00,38.97,0.00,0.00,"37.33"
22:00,8.53,9.02,0.00,0.00,36.87,0.00,0.00,"37.33"
22:15,8.40,8.82,0.00,0.00,36.73,0.00,0.00,"37.33"
22:30,8.40,8.82,0.00,0.00,37.90,0.00,0.00,"37.33"
22:45,8.40,8.81,0.00,0.00,36.77,0.00,0.00,"37.33"
23:00,8.40,8.80,0.00,0.00,21.87,0.00,0.00,"37.33"
23:15,8.47,8.90,0.00,0.00,19.00,0.00,0.00,"37.33"
23:30,8.84,8.90,0.00,0.00,17.17,0.00,0.00,"37.33"
23:45,8.95,8.90,0.00,0.00,14.07,0.00,0.00,"37.33"
