시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:45,29.65,26.63,30.33,90.53,579.17,3.21,1.94,"2.77"
09:00,30.14,26.94,32.53,92.47,578.83,3.43,2.01,"3.20"
09:15,30.70,27.53,36.00,96.40,578.37,3.59,2.13,"3.64"
09:30,31.17,28.33,39.80,98.53,574.80,3.80,2.23,"4.11"
09:45,31.54,28.75,41.73,100.27,578.17,3.95,2.33,"4.60"
10:00,32.23,29.05,42.40,100.00,576.97,4.04,2.38,"5.11"
10:15,32.35,29.73,45.20,99.27,575.20,4.13,2.43,"5.62"
10:30,32.88,30.37,50.67,98.80,571.47,4.21,2.47,"6.14"
10:45,33.01,30.43,59.13,100.07,573.03,4.38,2.57,"6.69"
11:00,33.41,31.45,65.60,100.47,574.03,4.55,2.66,"7.26"
11:15,33.90,32.22,71.13,101.87,573.73,4.63,2.72,"7.84"
11:30,33.95,32.39,431.40,106.00,572.07,4.70,2.79,"8.44"
11:45,34.33,32.50,916.13,117.87,571.20,4.92,2.87,"9.06"
12:00,35.05,32.75,926.36,143.21,579.61,5.58,3.29,"9.77"
12:15,36.75,32.63,994.60,179.53,580.90,7.08,4.17,"10.69"
12:30,37.83,32.93,1020.80,223.00,581.43,8.98,5.28,"11.88"
12:45,39.05,33.81,979.33,265.60,581.93,11.16,6.55,"13.38"
13:00,41.02,35.06,938.67,305.80,575.27,13.30,7.72,"15.17"
13:15,42.13,35.70,912.93,347.87,572.30,15.41,8.88,"17.25"
13:30,43.48,36.37,909.73,389.47,572.17,17.29,9.95,"19.58"
13:45,46.10,37.77,915.67,432.27,566.90,19.17,10.92,"22.16"
14:00,48.59,37.81,907.13,471.53,565.20,20.70,11.75,"24.94"
14:15,49.61,37.96,883.27,504.60,561.30,22.15,12.49,"27.90"
14:30,50.49,38.10,847.33,533.67,559.47,23.33,13.13,"31.02"
14:45,51.99,37.96,815.67,560.80,556.77,24.60,13.77,"34.30"
15:00,53.90,39.37,786.47,586.80,549.83,25.51,14.11,"37.66"
15:15,72.07,40.11,747.80,607.60,542.13,26.21,14.27,"41.06"
15:30,92.35,40.69,708.07,624.53,537.73,27.02,14.58,"44.54"
15:45,99.19,40.61,660.20,633.27,538.03,27.17,14.66,"48.03"
16:00,99.70,39.30,611.13,635.73,540.37,26.39,14.33,"51.45"
16:15,99.70,39.72,564.13,636.33,535.80,25.05,13.49,"54.67"
16:30,99.70,39.67,514.47,626.07,532.20,21.90,11.73,"57.45"
16:45,99.70,39.83,465.93,611.53,530.07,18.42,9.82,"59.77"
17:00,95.01,38.71,411.47,585.40,522.13,15.57,8.18,"61.67"
17:15,82.79,38.69,360.00,554.40,525.80,13.19,6.98,"63.28"
17:30,74.01,38.10,308.20,517.40,545.57,10.52,5.79,"64.60"
17:45,67.62,37.96,259.07,475.73,547.30,8.17,4.53,"65.61"
18:00,61.25,36.25,200.27,396.27,510.40,5.47,2.86,"66.23"
18:15,51.11,33.83,76.27,125.20,515.30,2.50,1.32,"66.51"
18:30,43.15,32.98,51.73,75.87,552.70,1.93,1.12,"66.76"
18:45,39.17,31.52,29.80,41.93,553.07,1.50,0.90,"66.97"
19:00,36.75,30.59,21.07,29.33,546.47,1.11,0.68,"67.17"
19:15,35.10,29.86,11.93,16.67,514.80,0.60,0.38,"67.31"
19:30,32.84,28.93,3.47,5.47,498.23,0.12,0.07,"67.31"
19:45,31.39,28.31,0.00,0.00,497.93,0.01,0.01,"67.31"
20:00,31.06,27.83,0.00,0.00,411.17,0.00,0.00,"67.31"
20:15,30.38,27.60,0.00,0.00,204.07,0.00,0.00,"67.31"
20:30,29.87,27.28,0.00,0.00,45.17,0.00,0.00,"67.31"
20:45,29.70,26.97,0.00,0.00,24.00,0.00,0.00,"67.31"
21:00,29.70,26.81,0.00,0.00,22.43,0.00,0.00,"67.31"
21:15,29.17,26.37,0.00,0.00,22.17,0.00,0.00,"67.31"
21:30,28.80,26.20,0.00,0.00,22.30,0.00,0.00,"67.31"
21:45,28.79,26.20,0.00,0.00,20.33,0.00,0.00,"67.31"
22:00,28.57,26.20,0.00,0.00,19.00,0.00,0.00,"67.31"
22:15,28.30,26.20,0.00,0.00,18.30,0.00,0.00,"67.31"
22:30,28.30,26.17,0.00,0.00,19.50,0.00,0.00,"67.31"
22:45,28.30,26.01,0.00,0.00,11.17,0.00,0.00,"67.31"
23:00,28.19,25.94,0.00,0.00,8.70,0.00,0.00,"67.31"
23:15,27.71,25.61,0.00,0.00,8.00,0.00,0.00,"67.31"
23:30,27.47,25.50,0.00,0.00,6.90,0.00,0.00,"67.31"
23:45,27.05,25.50,0.00,0.00,6.40,0.00,0.00,"67.31"
